numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07168;20250323120000;100510;80;1;210;6.000000;286.350000;280.350000;67;20000;0;mq;mq;90;6;800;mq;mq;mq;99110;mq;mq;330;mq;mq;mq;mq;280.250000;mq;mq;9.600000;9.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;2;mq;840;4;mq;1020;6;mq;1410;mq;mq;mq;
07181;20250323120000;100560;40;1;210;5.200000;286.450000;278.350000;58;49710;0;mq;mq;90;7;1250;mq;mq;mq;96480;mq;mq;150;mq;mq;mq;mq;277.650000;mq;mq;8.600000;8.600000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;3.400000;mq;mq;mq;mq;6;mq;1050;7;mq;1320;mq;mq;mq;mq;mq;mq;
07190;20250323120000;100700;110;1;150;2.700000;286.450000;281.750000;73;47590;0;mq;mq;100;3;450;mq;mq;mq;98910;mq;mq;190;mq;mq;mq;mq;280.850000;mq;mq;4.800000;5.000000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;3;mq;450;3;mq;1440;8;mq;3420;mq;mq;mq;
07207;20250323120000;mq;mq;mq;280;3.100000;283.850000;mq;mq;8000;51;5;2;100;8;450;37;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;5.000000;5.500000;-10;2;mq;mq;mq;0.200000;1.400000;3.600000;3.800000;7.600000;mq;mq;mq;mq;8;7;400;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20250323120000;100240;90;1;200;1.300000;285.550000;283.450000;87;60000;0;mq;mq;100;7;250;mq;mq;mq;99930;mq;mq;470;mq;mq;mq;mq;281.150000;mq;mq;2.500000;3.100000;-10;2;0.000000;mq;mq;-0.100000;0.800000;8.700000;9.500000;10.300000;mq;mq;mq;mq;2;mq;210;6;mq;360;7;mq;660;mq;9;mq;
07240;20250323120000;100350;80;1;190;5.400000;284.950000;283.150000;89;18090;0;mq;mq;100;8;450;mq;mq;mq;99020;mq;mq;300;mq;mq;mq;mq;282.750000;mq;mq;9.200000;9.600000;-10;1;0.000000;mq;mq;0.200000;2.200000;2.200000;3.000000;4.400000;mq;mq;mq;mq;7;mq;300;8;mq;570;mq;8;mq;mq;mq;mq;
07255;20250323120000;100560;100;1;230;5.400000;285.550000;279.350000;66;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;98590;mq;mq;530;mq;mq;mq;mq;278.850000;mq;mq;7.700000;11.400000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;0.200000;0.400000;6.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20250323120000;100630;30;2;200;3.700000;287.550000;281.250000;66;60000;0;mq;mq;mq;2;800;mq;mq;mq;98050;mq;mq;250;mq;mq;mq;mq;280.650000;mq;mq;6.500000;10.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.600000;mq;mq;mq;mq;1;mq;840;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20250323120000;100700;30;3;140;2.600000;286.450000;280.450000;67;58440;0;mq;mq;100;5;800;mq;mq;mq;97500;mq;mq;240;mq;mq;mq;mq;281.750000;mq;mq;6.000000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;2.200000;2.200000;2.200000;mq;mq;mq;mq;2;mq;810;5;mq;1470;8;mq;1920;mq;mq;mq;
07314;20250323120000;100450;130;3;230;6.000000;285.850000;283.750000;87;15000;1;2;mq;75;6;450;32;24;mq;100180;mq;mq;680;mq;mq;mq;mq;mq;mq;mq;8.600000;10.900000;-10;2;mq;mq;mq;0.000000;0.000000;1.200000;2.800000;14.700000;mq;mq;mq;mq;3;8;500;2;6;800;1;3;2500;mq;mq;mq;
07335;20250323120000;100430;80;1;220;9.400000;285.950000;282.550000;80;18200;0;mq;mq;100;6;800;mq;mq;mq;99010;mq;mq;370;mq;mq;mq;mq;282.450000;mq;mq;12.800000;13.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;2.600000;6.200000;mq;mq;mq;mq;2;mq;810;4;mq;1050;6;mq;1350;mq;mq;mq;
07434;20250323120000;100600;40;1;220;7.200000;283.550000;279.650000;77;40680;0;mq;mq;100;8;800;mq;mq;mq;95870;mq;mq;400;mq;mq;mq;mq;280.950000;mq;mq;9.800000;12.400000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;0.800000;3.400000;mq;mq;mq;mq;5;mq;600;7;mq;780;8;mq;930;mq;mq;mq;
07460;20250323120000;100600;40;1;130;2.400000;287.050000;276.550000;49;42230;0;mq;mq;90;5;1250;mq;mq;mq;96730;mq;mq;560;mq;mq;mq;mq;277.250000;mq;mq;5.900000;8.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;3.000000;mq;mq;mq;mq;5;mq;1350;7;mq;1620;7;mq;4020;mq;mq;mq;
07471;20250323120000;mq;20;1;230;2.500000;283.850000;275.450000;56;20000;0;mq;mq;100;8;1250;mq;mq;mq;91100;92500;706;360;mq;mq;mq;mq;272.150000;mq;mq;5.200000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;18.600000;mq;mq;mq;mq;8;mq;1050;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20250323120000;100670;20;0;170;4.800000;287.350000;277.850000;53;mq;3;2;2;90;3;1250;31;20;11;97860;mq;mq;310;mq;mq;mq;mq;mq;mq;mq;7.500000;8.400000;-10;1;0.000000;0.000000;-60;0.000000;0.000000;0.000000;3.400000;10.800000;mq;mq;mq;mq;3;8;1200;1;0;6000;6;0;8000;mq;mq;mq;
07510;20250323120000;100670;50;2;230;6.600000;286.350000;281.450000;72;22080;0;mq;mq;90;5;800;mq;mq;mq;100100;mq;mq;620;mq;mq;mq;mq;280.350000;mq;mq;10.500000;12.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.200000;10.500000;mq;mq;mq;mq;4;mq;720;5;mq;960;5;mq;1200;mq;mq;mq;
07558;20250323120000;100670;-10;8;70;1.600000;282.350000;278.750000;78;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92450;mq;mq;480;mq;mq;mq;mq;277.050000;mq;mq;4.000000;4.000000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.200000;0.600000;4.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20250323120000;100850;20;3;190;2.100000;286.350000;281.450000;72;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99970;mq;mq;390;mq;mq;mq;mq;282.850000;mq;mq;4.000000;4.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;4.100000;34.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20250323120000;mq;40;8;200;2.900000;284.750000;276.250000;56;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;90670;92500;706;-150;mq;276.250000;mq;286.950000;mq;mq;mq;5.600000;5.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;6.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20250323120000;100810;10;3;230;6.100000;286.150000;281.450000;73;30760;0;mq;mq;100;8;800;mq;mq;mq;100110;mq;mq;690;mq;mq;mq;mq;282.450000;mq;mq;10.500000;11.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;4.800000;mq;mq;mq;mq;4;mq;780;5;mq;960;7;mq;1500;mq;mq;mq;
07621;20250323120000;100870;-10;0;260;3.700000;282.950000;279.450000;79;39640;0;mq;mq;100;5;450;mq;mq;mq;96570;mq;mq;720;mq;mq;mq;mq;280.350000;mq;mq;5.700000;7.500000;-10;0;0.000000;mq;mq;0.000000;0.400000;1.000000;1.400000;1.400000;mq;mq;mq;mq;3;mq;450;4;mq;1170;5;mq;1350;mq;mq;mq;
07627;20250323120000;100860;0;0;290;2.800000;280.950000;279.750000;92;10180;63;mq;mq;100;8;250;mq;mq;mq;95940;mq;mq;660;mq;277.950000;mq;290.250000;280.750000;mq;mq;4.800000;5.400000;-10;2;0.000000;mq;mq;1.200000;2.000000;4.400000;7.400000;mq;mq;mq;mq;mq;1;mq;200;5;mq;630;7;mq;1030;mq;mq;mq;
07630;20250323120000;100820;0;4;230;0.900000;283.650000;280.850000;83;6910;61;mq;mq;100;7;1250;mq;mq;mq;99030;mq;mq;630;mq;mq;mq;mq;282.750000;mq;mq;2.000000;3.200000;-10;2;0.000000;mq;mq;1.000000;1.600000;1.600000;1.800000;2.000000;mq;mq;mq;mq;6;mq;1140;7;mq;1380;8;mq;1560;mq;mq;mq;
07643;20250323120000;100860;0;5;70;2.700000;286.450000;283.250000;81;60000;0;mq;mq;100;2;450;mq;mq;mq;100760;mq;mq;370;mq;mq;mq;mq;279.750000;mq;mq;4.500000;4.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;2;mq;390;7;mq;2160;8;mq;2580;mq;mq;mq;
07650;20250323120000;100810;0;0;290;2.400000;287.950000;282.550000;70;19800;0;mq;mq;100;8;2640;mq;mq;mq;100430;mq;mq;90;mq;mq;mq;mq;282.450000;mq;mq;3.100000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;20.100000;mq;mq;mq;mq;5;mq;2640;7;mq;3660;8;mq;5040;mq;mq;mq;
07690;20250323120000;100970;80;1;130;3.900000;287.550000;282.550000;72;40000;3;1;1;60;1;1250;32;20;11;100660;mq;mq;-240;mq;mq;mq;mq;281.150000;mq;mq;5.400000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;10.400000;18.500000;mq;mq;mq;mq;1;8;1000;5;0;7000;mq;mq;mq;mq;mq;mq;
07747;20250323120000;100790;-70;6;50;3.800000;284.950000;282.550000;85;60000;0;mq;mq;100;7;450;mq;mq;mq;100260;mq;mq;730;mq;mq;mq;mq;281.650000;mq;mq;5.600000;5.600000;-10;0;0.000000;mq;mq;-0.100000;1.200000;2.600000;2.600000;8.600000;mq;mq;mq;mq;4;mq;480;7;mq;990;7;mq;1410;mq;9;mq;
07761;20250323120000;101000;-30;6;240;7.500000;290.350000;284.850000;70;19220;0;mq;mq;mq;0;mq;mq;mq;mq;100890;mq;mq;-230;mq;mq;mq;mq;281.450000;mq;mq;10.200000;10.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20250323120000;100980;0;0;360;4.100000;290.650000;286.350000;76;19910;0;mq;mq;mq;3;450;mq;mq;mq;100840;mq;mq;-230;mq;mq;mq;mq;283.250000;mq;mq;6.300000;7.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;mq;480;3;mq;1380;mq;mq;mq;mq;mq;mq;
61968;20250323120000;100940;100;6;0;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100890;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20250323120000;101070;140;6;170;3.800000;305.950000;297.750000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100960;mq;mq;10;mq;301.550000;mq;307.150000;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20250323120000;101230;120;6;240;3.300000;303.250000;294.850000;61;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;40;mq;295.650000;mq;303.550000;mq;mq;mq;mq;6.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20250323120000;101080;90;6;mq;mq;305.150000;299.250000;71;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;20;mq;300.250000;mq;306.350000;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20250323120000;101260;-70;5;60;2.000000;303.750000;298.150000;72;60000;0;mq;mq;100;8;1750;mq;mq;mq;101110;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;3.800000;3.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;28.100000;39.400000;mq;mq;mq;mq;8;mq;1740;mq;8;mq;mq;mq;mq;mq;mq;mq;
61997;20250323120000;100600;440;8;320;9.800000;278.950000;277.250000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98830;mq;mq;-640;mq;278.050000;mq;280.250000;mq;mq;mq;mq;15.400000;-10;mq;mq;mq;mq;1.400000;2.000000;2.000000;2.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20250323120000;100440;-10;5;310;7.200000;280.350000;273.550000;62;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100070;mq;mq;940;mq;mq;mq;mq;mq;mq;mq;mq;14.900000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20250323120000;101000;-150;6;170;3.100000;303.650000;298.250000;73;20000;0;mq;mq;90;3;800;mq;mq;mq;100920;mq;mq;-30;mq;mq;mq;mq;mq;mq;mq;4.800000;5.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;660;3;mq;840;7;mq;3120;mq;mq;mq;
71805;20250323120000;100170;240;1;240;9.200000;276.150000;274.350000;88;5610;0;mq;mq;mq;0;mq;mq;mq;mq;100080;mq;mq;1170;mq;mq;mq;mq;273.450000;mq;mq;11.600000;12.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;9.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20250323120000;101910;230;3;90;10.300000;300.850000;294.650000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101590;mq;mq;-30;mq;299.450000;mq;304.250000;mq;mq;mq;mq;13.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20250323120000;101960;210;1;100;3.900000;299.750000;294.950000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101440;mq;mq;-10;mq;296.050000;mq;306.350000;mq;mq;mq;8.400000;10.600000;-10;mq;mq;mq;mq;0.000000;2.200000;2.200000;2.200000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20250323120000;101920;200;1;80;1.200000;299.650000;295.250000;77;38700;mq;mq;mq;mq;mq;mq;mq;mq;mq;101830;mq;mq;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-0.100000;0.200000;0.200000;0.200000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20250323120000;101820;220;2;100;7.300000;300.850000;294.650000;69;39390;0;mq;mq;mq;2;800;mq;mq;mq;101730;mq;mq;-80;mq;mq;mq;mq;mq;mq;mq;12.500000;12.500000;-10;mq;mq;mq;mq;0.000000;0.000000;3.700000;3.700000;3.700000;mq;mq;mq;mq;1;mq;870;5;mq;1680;mq;mq;mq;mq;mq;mq;
81401;20250323120000;101470;200;3;50;1.400000;301.950000;297.050000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101410;mq;mq;-160;mq;295.450000;mq;305.150000;mq;mq;mq;4.300000;4.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20250323120000;101450;200;1;50;2.900000;297.750000;296.750000;94;2700;62;mq;mq;100;7;450;mq;mq;mq;101360;mq;mq;-190;297.250000;mq;mq;mq;299.950000;mq;mq;4.900000;11.900000;-10;mq;mq;mq;mq;4.000000;8.500000;9.700000;9.700000;9.700000;mq;mq;mq;mq;2;mq;570;3;mq;840;6;mq;1080;mq;8;mq;
81408;20250323120000;101450;240;3;100;4.600000;297.650000;296.450000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101370;mq;mq;-110;mq;296.250000;mq;304.150000;mq;mq;mq;10.200000;10.200000;-10;mq;mq;mq;mq;4.000000;4.200000;4.200000;4.200000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20250323120000;mq;220;3;50;2.700000;298.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100320;mq;mq;-110;mq;296.350000;mq;305.350000;mq;mq;mq;4.500000;4.500000;-10;mq;mq;mq;mq;0.000000;1.200000;1.800000;1.800000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20250323120000;97890;-280;8;140;18.000000;263.150000;261.150000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97350;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;28.300000;28.300000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20250323150000;100440;90;3;150;1.500000;285.850000;280.350000;69;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99580;mq;mq;470;mq;mq;mq;mq;280.250000;mq;mq;3.700000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20250323150000;100490;120;1;160;4.500000;286.350000;280.150000;66;51900;0;mq;mq;100;7;800;mq;mq;mq;99930;mq;mq;450;mq;mq;mq;mq;281.150000;mq;mq;5.900000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;9.700000;mq;mq;mq;mq;1;mq;870;7;mq;1440;8;mq;1620;mq;mq;mq;
07020;20250323150000;100440;160;1;360;1.900000;283.450000;282.850000;96;8000;2;2;mq;100;8;250;36;mq;mq;100330;mq;mq;720;mq;mq;mq;mq;mq;mq;mq;2.800000;3.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;7;200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20250323150000;100380;130;3;160;1.400000;285.750000;281.850000;77;55220;0;mq;mq;100;1;450;mq;mq;mq;99580;mq;mq;630;mq;mq;mq;mq;282.950000;mq;mq;2.500000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;6.200000;17.900000;mq;mq;mq;mq;1;mq;510;8;mq;1920;mq;mq;mq;mq;mq;mq;
07037;20250323150000;100390;70;3;190;2.000000;285.150000;280.650000;74;30880;0;mq;mq;100;3;800;mq;mq;mq;98530;mq;mq;510;mq;mq;mq;mq;281.850000;mq;mq;3.200000;3.500000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;9.700000;mq;mq;mq;mq;3;mq;750;8;mq;1800;mq;8;mq;mq;mq;mq;
07072;20250323150000;100500;50;3;190;5.100000;288.450000;280.250000;58;20000;0;mq;mq;90;3;1250;mq;mq;mq;99380;mq;mq;540;mq;mq;mq;mq;279.350000;mq;mq;7.500000;11.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1020;7;mq;2040;mq;mq;mq;mq;mq;mq;
07110;20250323150000;100640;170;1;350;6.300000;284.850000;282.950000;88;14240;0;mq;mq;100;8;250;mq;mq;mq;99470;mq;mq;1080;mq;mq;mq;mq;282.350000;mq;mq;10.800000;10.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;7;mq;270;8;mq;390;mq;mq;mq;mq;mq;mq;
07117;20250323150000;100560;150;2;340;4.600000;286.450000;283.450000;82;7000;2;2;mq;90;7;2500;30;25;mq;99870;mq;mq;1020;mq;mq;mq;mq;mq;mq;mq;8.100000;9.400000;-10;0;mq;mq;mq;0.000000;0.000000;1.200000;2.800000;5.800000;mq;mq;mq;mq;7;3;2500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20250323150000;100360;100;3;280;2.500000;284.450000;283.650000;95;18390;0;mq;mq;100;8;250;mq;mq;mq;99920;mq;mq;670;mq;mq;mq;mq;281.350000;mq;mq;3.700000;4.200000;-10;1;0.000000;mq;mq;0.000000;0.200000;1.000000;7.900000;10.900000;mq;mq;mq;mq;8;mq;210;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20250323150000;100380;70;3;360;1.000000;283.650000;281.950000;89;12630;0;mq;mq;100;8;1250;mq;mq;mq;98650;mq;mq;540;mq;mq;mq;mq;281.950000;mq;mq;1.700000;4.000000;-10;2;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;2.200000;mq;mq;mq;mq;3;mq;1140;8;mq;1350;mq;mq;mq;mq;mq;mq;
07149;20250323150000;100430;70;1;200;4.700000;287.950000;280.050000;59;33590;1;2;2;60;3;800;32;27;10;99370;mq;mq;600;mq;mq;mq;mq;mq;mq;mq;6.900000;8.800000;-10;1;0.000000;0.000000;-30;0.000000;0.000000;-0.100000;-0.100000;3.600000;mq;mq;mq;mq;3;8;900;1;8;1000;4;3;2000;mq;mq;mq;
07168;20250323150000;100570;60;1;190;5.100000;286.450000;281.050000;70;20000;0;mq;mq;100;5;800;mq;mq;mq;99170;mq;mq;620;mq;mq;mq;mq;280.250000;mq;mq;8.000000;8.200000;-10;1;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.400000;mq;mq;mq;mq;1;mq;600;5;mq;780;5;mq;1470;mq;8;mq;
07181;20250323150000;100610;40;2;100;1.900000;285.450000;280.550000;72;57220;0;mq;mq;100;8;800;mq;mq;mq;96520;mq;mq;250;mq;mq;mq;mq;277.650000;mq;mq;3.100000;9.100000;-10;mq;mq;mq;mq;1.000000;1.000000;1.000000;1.000000;2.200000;mq;mq;mq;mq;1;mq;750;3;mq;1200;5;mq;1500;mq;mq;mq;
07190;20250323150000;100630;-50;7;190;3.400000;289.050000;280.550000;57;58770;0;mq;mq;mq;1;250;mq;mq;mq;98860;mq;mq;360;mq;mq;mq;mq;281.450000;mq;mq;5.200000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07207;20250323150000;mq;mq;mq;270;2.600000;283.150000;mq;mq;7000;61;6;2;100;8;450;37;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.500000;7.800000;-10;2;mq;mq;mq;1.000000;2.000000;3.400000;5.600000;9.600000;mq;mq;mq;mq;8;7;500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20250323150000;100340;100;3;290;4.000000;286.550000;283.350000;81;48710;0;mq;mq;100;8;450;mq;mq;mq;100030;mq;mq;700;mq;mq;mq;mq;281.450000;mq;mq;6.000000;7.000000;-10;0;0.000000;mq;mq;-0.100000;-0.100000;0.800000;9.500000;10.300000;mq;mq;mq;mq;1;mq;570;5;mq;1080;7;mq;1500;mq;8;mq;
07240;20250323150000;100390;40;3;210;1.800000;284.750000;283.450000;92;19420;63;mq;mq;100;2;1250;mq;mq;mq;99060;mq;mq;510;mq;mq;mq;mq;282.750000;mq;mq;3.300000;6.400000;-10;2;0.000000;mq;mq;2.000000;3.600000;5.800000;6.000000;6.800000;mq;mq;mq;mq;2;mq;1170;7;mq;1620;8;mq;1980;mq;9;mq;
07255;20250323150000;100520;-20;8;210;6.400000;287.850000;278.650000;54;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;98570;mq;mq;440;mq;mq;mq;mq;278.850000;mq;mq;9.000000;9.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.200000;1.900000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20250323150000;100600;-20;7;180;5.200000;288.850000;278.450000;50;46500;0;mq;mq;mq;0;mq;mq;mq;mq;98030;mq;mq;490;mq;mq;mq;mq;280.650000;mq;mq;7.900000;7.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20250323150000;100600;-70;6;170;1.400000;288.850000;279.250000;53;57350;0;mq;mq;90;7;3480;mq;mq;mq;97430;mq;mq;430;mq;mq;mq;mq;281.850000;mq;mq;2.800000;3.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;2.200000;2.200000;mq;mq;mq;mq;7;mq;3480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20250323150000;100510;60;2;230;5.300000;286.350000;284.050000;86;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;100240;mq;mq;990;mq;mq;mq;mq;mq;mq;mq;7.200000;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;2.600000;10.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20250323150000;100420;0;5;210;7.100000;287.050000;282.250000;73;38580;0;mq;mq;mq;3;800;mq;mq;mq;99010;mq;mq;600;mq;mq;mq;mq;282.450000;mq;mq;10.900000;13.900000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;2.600000;5.800000;mq;mq;mq;mq;1;mq;780;3;mq;1380;mq;mq;mq;mq;mq;mq;
07434;20250323150000;100540;-20;7;200;5.500000;285.550000;278.250000;61;38690;0;mq;mq;100;7;1250;mq;mq;mq;95850;mq;mq;630;mq;mq;mq;mq;280.950000;mq;mq;7.700000;9.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.600000;2.600000;mq;mq;mq;mq;5;mq;1050;7;mq;1260;7;mq;1620;mq;mq;mq;
07460;20250323150000;100560;-30;8;30;1.300000;287.650000;277.650000;51;54820;0;mq;mq;75;6;1750;mq;mq;mq;96700;mq;mq;500;mq;mq;mq;mq;277.550000;mq;mq;3.000000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.400000;mq;mq;mq;mq;6;mq;1740;mq;mq;mq;mq;mq;mq;mq;mq;mq;
