numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07535;20250213030000;101990;0;0;220;0.900000;282.150000;281.850000;98;5930;0;mq;mq;100;8;150;mq;mq;mq;98840;mq;mq;380;mq;mq;mq;mq;281.850000;mq;mq;2.400000;3.300000;-10;mq;0.000000;mq;mq;-0.100000;1.000000;1.000000;1.000000;1.000000;mq;mq;mq;mq;7;mq;150;8;mq;360;mq;mq;mq;mq;mq;mq;
07558;20250213030000;101910;-10;8;20;0.500000;279.550000;279.450000;99;1390;10;mq;mq;mq;mq;mq;mq;mq;mq;93510;mq;mq;220;mq;mq;mq;mq;279.050000;mq;mq;1.000000;1.500000;-10;mq;0.000000;mq;mq;0.000000;0.200000;1.000000;1.800000;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20250213030000;101890;-40;8;240;0.600000;282.150000;281.650000;97;610;45;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;50;mq;mq;mq;mq;282.550000;mq;mq;1.000000;1.000000;-10;1;0.000000;mq;mq;-0.100000;0.600000;4.200000;7.600000;12.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20250213030000;mq;50;6;290;0.700000;277.550000;277.450000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91720;92500;805;-60;mq;276.150000;mq;283.850000;mq;mq;mq;1.100000;1.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20250213030000;102090;-10;8;200;0.900000;280.250000;280.250000;100;550;44;mq;mq;100;7;80;mq;mq;mq;101360;mq;mq;700;mq;mq;mq;mq;280.850000;mq;mq;1.600000;1.900000;-10;mq;mq;mq;mq;-0.100000;-0.100000;0.200000;2.400000;3.000000;mq;mq;mq;mq;2;mq;90;6;mq;270;6;mq;690;mq;mq;mq;
07621;20250213030000;102160;-20;8;200;2.400000;280.150000;279.550000;96;41700;0;mq;mq;100;7;800;mq;mq;mq;97760;mq;mq;700;mq;mq;mq;mq;278.850000;mq;mq;2.900000;4.000000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;810;8;mq;1560;mq;mq;mq;mq;mq;mq;
07627;20250213030000;102170;0;0;120;1.200000;279.950000;279.650000;98;19980;0;mq;mq;100;8;450;mq;mq;mq;97170;mq;mq;600;mq;276.850000;mq;284.050000;280.350000;mq;mq;1.900000;2.200000;-10;1;0.000000;mq;mq;0.000000;0.400000;2.000000;5.800000;6.400000;mq;mq;mq;mq;6;mq;570;8;mq;770;mq;mq;mq;mq;mq;mq;
07630;20250213030000;102050;-10;8;290;2.900000;282.250000;281.150000;93;31770;0;mq;mq;100;7;250;mq;mq;mq;100230;mq;mq;500;mq;mq;mq;mq;281.850000;mq;mq;4.100000;5.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.600000;1.000000;1.200000;mq;mq;mq;mq;7;mq;270;8;mq;1860;mq;mq;mq;mq;mq;mq;
07643;20250213030000;101910;10;0;310;2.300000;283.850000;283.250000;96;4650;63;mq;mq;100;8;800;mq;mq;mq;101810;mq;mq;150;mq;mq;mq;mq;283.250000;mq;mq;3.200000;4.100000;-10;mq;0.000000;mq;mq;4.700000;5.700000;5.700000;5.700000;7.100000;mq;mq;mq;mq;8;mq;660;mq;9;mq;mq;mq;mq;mq;mq;mq;
07650;20250213030000;101840;-50;8;140;1.000000;283.150000;282.050000;93;9240;0;mq;mq;100;8;3300;mq;mq;mq;101450;mq;mq;10;mq;mq;mq;mq;282.550000;mq;mq;1.600000;2.000000;-10;1;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;8;mq;3300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20250213030000;mq;mq;mq;50;4.800000;mq;mq;mq;mq;mq;2;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.700000;8.000000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20250213030000;101860;-110;8;330;3.000000;282.950000;280.550000;85;40000;1;2;2;90;7;mq;30;27;mq;101540;mq;mq;-200;mq;mq;mq;mq;281.850000;mq;mq;3.800000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;3;2700;5;3;4000;mq;mq;mq;mq;mq;mq;
07747;20250213030000;101920;-10;8;310;3.400000;284.050000;281.450000;84;60000;0;mq;mq;100;5;1250;mq;mq;mq;101380;mq;mq;330;mq;mq;mq;mq;283.050000;mq;mq;7.000000;9.400000;-10;1;0.000000;mq;mq;0.000000;0.400000;2.800000;4.600000;4.600000;mq;mq;mq;mq;5;mq;1320;8;mq;1560;mq;mq;mq;mq;mq;mq;
07761;20250213030000;101660;-150;8;50;2.900000;283.850000;278.850000;71;60000;0;mq;mq;90;7;3960;mq;mq;mq;101550;mq;mq;-370;mq;mq;mq;mq;281.150000;mq;mq;5.000000;5.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;3960;7;mq;5280;mq;mq;mq;mq;mq;mq;
07790;20250213030000;101790;-90;8;220;1.500000;282.150000;279.550000;84;33190;0;mq;mq;mq;5;3840;mq;mq;mq;101640;mq;mq;-240;mq;mq;mq;mq;282.550000;mq;mq;3.300000;5.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;3;mq;3840;5;mq;4620;mq;mq;mq;mq;mq;mq;
61968;20250213030000;101060;100;3;200;3.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101010;mq;mq;-20;mq;mq;mq;mq;mq;mq;mq;mq;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20250213030000;101060;80;3;280;2.300000;302.350000;299.550000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100950;mq;mq;-10;mq;301.350000;mq;307.250000;mq;mq;mq;mq;3.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20250213030000;101040;10;5;130;4.600000;300.950000;297.950000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100970;mq;mq;-70;mq;300.350000;mq;305.150000;mq;mq;mq;mq;8.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20250213030000;101110;150;3;mq;mq;302.650000;298.150000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;120;mq;300.850000;mq;307.050000;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20250213030000;101190;160;3;180;2.000000;298.450000;294.750000;80;56460;0;mq;mq;mq;0;mq;mq;mq;mq;101040;mq;mq;180;mq;mq;mq;mq;mq;mq;mq;3.000000;3.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20250213030000;101480;180;1;230;6.400000;277.750000;273.650000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99680;mq;mq;1730;mq;276.650000;mq;283.050000;mq;mq;mq;mq;11.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;9.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20250213030000;99110;-240;6;140;6.700000;278.150000;277.550000;96;8000;61;6;2;100;8;150;37;61;60;98750;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.800000;-10;mq;mq;mq;mq;0.800000;2.000000;mq;mq;mq;mq;mq;mq;mq;7;7;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20250213030000;101110;90;3;260;1.800000;299.550000;297.350000;88;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101030;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;2.400000;2.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20250213030000;102600;110;3;310;11.600000;266.250000;260.350000;63;17890;0;mq;mq;100;8;800;mq;mq;mq;102510;mq;mq;1000;mq;mq;mq;mq;272.950000;mq;mq;17.100000;17.200000;-10;mq;mq;mq;mq;-0.100000;-0.100000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;690;6;mq;1020;8;mq;1200;mq;mq;mq;
78890;20250213030000;101820;100;1;80;12.000000;299.150000;295.050000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;170;mq;296.350000;mq;301.850000;mq;mq;mq;mq;16.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20250213030000;101830;90;1;90;4.500000;297.750000;293.650000;78;22220;mq;mq;mq;mq;mq;mq;mq;mq;mq;101740;mq;mq;150;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-0.100000;-0.100000;0.400000;2.600000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20250213030000;101780;130;1;100;10.800000;299.550000;292.950000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101330;mq;mq;180;mq;295.750000;mq;301.050000;mq;mq;mq;14.400000;14.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20250213030000;101710;130;1;100;8.100000;298.850000;291.550000;64;49840;0;mq;mq;mq;4;1250;mq;mq;mq;101620;mq;mq;180;mq;mq;mq;mq;mq;mq;mq;13.300000;15.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;8.300000;mq;mq;mq;mq;4;mq;1170;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20250213030000;101270;80;0;70;0.800000;296.850000;296.150000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101210;mq;mq;140;mq;296.550000;mq;300.350000;mq;mq;mq;1.800000;6.400000;-10;mq;mq;mq;mq;0.000000;0.200000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20250213030000;101270;60;0;320;1.700000;297.650000;296.950000;96;10230;61;mq;mq;90;6;800;mq;mq;mq;101180;mq;mq;100;mq;mq;mq;mq;299.250000;mq;mq;2.200000;4.900000;-10;mq;mq;mq;mq;-0.100000;2.600000;4.400000;5.000000;48.400000;mq;mq;mq;mq;1;mq;630;3;mq;1020;5;mq;1230;mq;8;mq;
81408;20250213030000;101240;100;1;50;1.000000;297.750000;297.250000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;100;mq;297.150000;mq;304.750000;mq;mq;mq;2.600000;2.600000;-10;mq;mq;mq;mq;1.800000;3.600000;4.000000;8.600000;9.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20250213030000;mq;130;1;0;0.000000;297.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100140;mq;mq;190;mq;296.450000;mq;304.850000;mq;mq;mq;0.800000;1.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;9.800000;9.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20250213030000;98910;110;1;100;7.200000;271.450000;262.150000;45;30000;2;1;1;90;1;1250;35;23;12;98380;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.400000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;6;990;7;0;4500;mq;mq;mq;mq;mq;mq;
07005;20250213060000;102060;30;3;340;2.400000;276.350000;275.450000;94;6380;0;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;250;276.250000;mq;277.250000;mq;276.250000;mq;mq;3.300000;3.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20250213060000;102000;40;3;340;2.600000;276.450000;275.850000;96;4180;10;mq;mq;100;8;250;mq;mq;mq;101410;mq;mq;210;276.450000;mq;277.550000;mq;275.550000;mq;mq;3.800000;4.100000;-10;2;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;3;mq;210;4;mq;360;7;mq;510;mq;mq;mq;
07020;20250213060000;102050;30;3;70;7.500000;280.150000;276.250000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101940;mq;mq;380;279.950000;mq;280.550000;mq;mq;mq;mq;10.400000;11.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20250213060000;102090;50;3;350;0.600000;276.150000;275.250000;94;5310;0;mq;mq;100;8;1250;mq;mq;mq;101250;mq;mq;320;275.450000;mq;278.550000;mq;277.650000;mq;mq;1.100000;2.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1110;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20250213060000;102060;30;2;20;1.800000;276.150000;274.850000;91;7960;0;mq;mq;100;8;1250;mq;mq;mq;100110;mq;mq;240;275.850000;mq;277.650000;mq;276.550000;mq;mq;2.300000;2.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20250213060000;101950;20;3;230;1.200000;274.950000;273.950000;93;7560;0;mq;mq;100;8;1250;mq;mq;mq;100760;mq;mq;120;274.750000;mq;276.650000;mq;275.550000;mq;mq;1.500000;1.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1470;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20250213060000;101890;-10;8;80;3.800000;279.550000;279.550000;100;2080;10;mq;mq;100;8;80;mq;mq;mq;100680;mq;mq;410;279.550000;mq;280.650000;mq;279.650000;mq;mq;5.300000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;90;8;mq;450;mq;mq;mq;mq;mq;mq;
07117;20250213060000;101970;-10;5;80;4.600000;280.250000;278.050000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101250;mq;mq;420;279.750000;mq;280.350000;mq;mq;mq;mq;8.300000;8.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20250213060000;101940;30;3;80;2.300000;279.650000;279.650000;100;1200;10;mq;mq;100;8;150;mq;mq;mq;101480;mq;mq;410;279.650000;mq;280.450000;mq;279.850000;mq;mq;3.200000;3.600000;-10;2;0.000000;mq;mq;-0.100000;0.200000;0.400000;0.600000;0.600000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20250213060000;102040;40;2;50;1.100000;276.750000;275.850000;94;4740;10;mq;mq;100;8;450;mq;mq;mq;100240;mq;mq;340;276.550000;mq;277.450000;mq;278.050000;mq;mq;2.000000;5.200000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;1.800000;mq;mq;mq;mq;8;mq;570;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20250213060000;102000;30;0;0;0.000000;276.850000;274.750000;86;8480;0;2;2;90;1;450;mq;mq;mq;100880;mq;mq;210;276.750000;mq;278.150000;mq;mq;mq;mq;0.600000;1.600000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.400000;mq;mq;mq;mq;1;mq;540;6;mq;1680;7;mq;4200;mq;mq;mq;
07168;20250213060000;101980;50;3;10;1.100000;276.150000;275.250000;94;8640;0;mq;mq;100;8;150;mq;mq;mq;100510;mq;mq;200;276.050000;mq;277.650000;mq;276.950000;mq;mq;1.400000;2.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.800000;0.800000;1.000000;mq;mq;mq;mq;7;mq;150;8;mq;1050;mq;mq;mq;mq;mq;mq;
07181;20250213060000;101940;20;3;310;2.300000;273.250000;272.950000;98;250;44;mq;mq;100;8;80;mq;mq;mq;97610;mq;mq;110;273.150000;mq;276.750000;mq;273.150000;mq;mq;3.200000;3.200000;-10;mq;mq;mq;mq;0.600000;1.400000;1.400000;1.400000;7.600000;mq;mq;mq;mq;5;mq;90;6;mq;240;6;mq;600;mq;mq;mq;
07190;20250213060000;101800;10;1;330;3.000000;275.650000;274.950000;95;4140;63;mq;mq;100;8;250;mq;mq;mq;99920;mq;mq;60;275.650000;mq;281.450000;mq;275.250000;mq;mq;5.100000;5.600000;-10;2;0.000000;mq;mq;1.000000;2.400000;2.600000;3.800000;6.400000;mq;mq;mq;mq;1;mq;210;3;mq;390;7;mq;600;mq;8;mq;
07207;20250213060000;mq;mq;mq;60;3.300000;280.450000;mq;mq;mq;mq;2;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;280.450000;mq;282.450000;mq;mq;mq;mq;4.900000;5.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20250213060000;101870;30;3;60;0.800000;281.150000;281.050000;99;890;44;mq;mq;100;8;80;mq;mq;mq;101550;mq;mq;440;279.350000;mq;282.950000;mq;276.550000;mq;mq;1.700000;3.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;60;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20250213060000;101960;60;3;40;2.300000;277.950000;277.850000;99;2370;10;mq;mq;100;8;80;mq;mq;mq;100570;mq;mq;390;277.950000;mq;280.950000;mq;279.350000;mq;mq;4.500000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20250213060000;101870;50;3;300;2.000000;279.750000;279.750000;100;360;45;mq;mq;mq;mq;mq;mq;mq;mq;99840;mq;mq;260;279.750000;mq;283.350000;mq;279.250000;mq;mq;3.500000;3.600000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20250213060000;101730;-10;5;130;0.700000;279.350000;279.250000;99;160;44;mq;mq;100;6;30;mq;mq;mq;99050;mq;mq;20;278.650000;mq;281.850000;mq;277.550000;mq;mq;1.400000;1.700000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.600000;0.600000;0.600000;mq;mq;mq;mq;1;mq;30;6;mq;660;6;mq;990;mq;mq;mq;
07299;20250213060000;101630;-60;7;350;4.200000;278.950000;278.650000;98;2510;10;mq;mq;100;8;80;mq;mq;mq;98310;mq;mq;-180;278.950000;mq;282.950000;mq;279.250000;mq;mq;6.200000;6.200000;-10;1;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;0.200000;mq;mq;mq;mq;5;mq;60;8;mq;1170;mq;8;mq;mq;mq;mq;
07314;20250213060000;101880;0;0;160;2.100000;282.050000;281.750000;98;10000;3;2;mq;100;8;800;35;mq;mq;101600;mq;mq;490;281.650000;mq;283.650000;mq;mq;mq;mq;3.000000;3.100000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;7;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20250213060000;101910;20;3;230;1.800000;281.450000;281.150000;98;4210;10;mq;mq;100;8;150;mq;mq;mq;100450;mq;mq;410;280.950000;mq;283.350000;mq;279.850000;mq;mq;2.000000;3.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;180;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20250213060000;101920;30;3;270;2.300000;281.150000;281.150000;100;170;45;mq;mq;101;9;30;mq;mq;mq;97090;mq;mq;350;281.150000;mq;283.250000;mq;279.950000;mq;mq;4.300000;4.300000;-10;2;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;9;8;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20250213060000;101890;30;3;30;1.400000;279.950000;277.750000;86;17320;0;mq;mq;100;8;1250;mq;mq;mq;97890;mq;mq;210;277.850000;mq;284.750000;mq;275.250000;mq;mq;2.200000;2.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1110;8;mq;1410;mq;mq;mq;mq;mq;mq;
07471;20250213060000;mq;10;3;240;0.900000;277.150000;275.950000;92;20000;0;mq;mq;100;7;800;mq;mq;mq;92130;92500;800;150;276.250000;mq;279.450000;mq;274.550000;mq;mq;1.600000;5.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;2;mq;750;7;mq;1470;8;mq;2400;mq;mq;mq;
07481;20250213060000;101840;40;3;200;2.400000;282.150000;279.550000;84;50000;15;2;2;100;5;1250;35;27;mq;98940;mq;mq;50;282.150000;mq;285.850000;mq;mq;mq;mq;3.400000;3.800000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;5;6;1300;7;3;2300;mq;mq;mq;mq;mq;mq;
07510;20250213060000;102000;10;3;180;1.400000;279.450000;279.450000;100;250;45;mq;mq;101;9;30;mq;mq;mq;101410;mq;mq;540;279.350000;mq;283.950000;mq;277.550000;mq;mq;2.200000;2.700000;-10;1;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;5.200000;mq;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20250213060000;102010;20;3;230;1.400000;281.750000;281.450000;98;12600;0;mq;mq;100;8;150;mq;mq;mq;98860;mq;mq;480;281.750000;mq;283.850000;mq;281.750000;mq;mq;4.400000;4.400000;-10;1;0.000000;mq;mq;0.000000;-0.100000;1.000000;1.000000;1.000000;mq;mq;mq;mq;8;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20250213060000;101930;10;3;0;0.000000;279.250000;279.150000;99;910;45;mq;mq;mq;mq;mq;mq;mq;mq;93520;mq;mq;270;279.250000;mq;280.750000;mq;279.050000;mq;mq;0.900000;1.300000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;0.200000;1.800000;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20250213060000;101880;-20;8;0;0.000000;281.150000;280.750000;97;490;45;mq;mq;mq;mq;mq;mq;mq;mq;100970;mq;mq;50;281.150000;mq;284.850000;mq;281.850000;mq;mq;0.800000;1.600000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;0.600000;7.400000;11.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20250213060000;mq;60;6;260;1.200000;277.350000;277.350000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91660;92500;800;-60;mq;276.750000;mq;283.850000;mq;mq;mq;1.700000;2.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20250213060000;102080;-10;7;210;1.000000;279.350000;279.350000;100;260;44;mq;mq;75;6;150;mq;mq;mq;101350;mq;mq;610;278.950000;mq;283.950000;mq;280.250000;mq;mq;1.700000;1.700000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;0.800000;3.000000;mq;mq;mq;mq;3;mq;120;5;mq;390;6;mq;690;mq;mq;mq;
07621;20250213060000;102170;-10;5;170;2.500000;278.750000;278.150000;96;46790;0;mq;mq;100;5;800;mq;mq;mq;97750;mq;mq;740;277.550000;mq;282.250000;mq;275.450000;mq;mq;3.900000;3.900000;-10;2;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;720;5;mq;930;5;mq;1140;mq;mq;mq;
07627;20250213060000;102190;10;6;160;1.900000;278.350000;278.250000;99;20000;0;mq;mq;100;8;800;mq;mq;mq;97160;mq;mq;690;mq;277.250000;mq;284.050000;278.450000;mq;mq;2.400000;2.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.400000;4.800000;6.400000;mq;mq;mq;mq;1;mq;990;8;mq;1230;mq;mq;mq;mq;mq;mq;
07630;20250213060000;102100;50;3;290;1.800000;282.450000;281.050000;91;22440;0;mq;mq;100;8;450;mq;mq;mq;100280;mq;mq;600;282.050000;mq;284.350000;mq;281.650000;mq;mq;2.300000;4.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.000000;1.200000;mq;mq;mq;mq;2;mq;390;8;mq;600;mq;mq;mq;mq;mq;mq;
07643;20250213060000;101920;10;2;280;1.700000;283.250000;282.750000;97;16120;61;mq;mq;100;8;1750;mq;mq;mq;101820;mq;mq;190;283.150000;mq;285.750000;mq;282.950000;mq;mq;2.700000;3.600000;-10;mq;0.000000;mq;mq;0.600000;7.000000;12.700000;12.700000;14.100000;mq;mq;mq;mq;7;mq;1680;8;mq;2220;mq;8;mq;mq;mq;mq;
07650;20250213060000;101840;0;5;0;0.000000;282.850000;281.450000;91;10900;0;mq;mq;100;8;2940;mq;mq;mq;101450;mq;mq;80;282.650000;mq;286.350000;mq;282.250000;mq;mq;1.400000;5.400000;-10;1;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;8;mq;2940;mq;mq;mq;mq;mq;mq;mq;mq;mq;
